1
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
324.290009,162.220001,47.419983,67.559998
2
0
0
0
0
1
321.510010,155.369995,45.419983,68.990005
321.510010,155.369995,45.419983,68.990005
321.510010,155.369995,45.419983,68.990005
321.510010,155.369995,45.419983,68.990005
321.510010,155.369995,45.419983,68.990005
321.510010,155.369995,45.419983,68.990005
308.290009,135.505005,45.419983,68.990005
308.290009,135.505005,45.419983,68.990005
308.290009,135.505005,45.419983,68.990005
308.290009,135.505005,45.419983,68.990005
308.290009,135.505005,45.419983,68.990005
308.290009,135.505005,45.419983,68.990005
308.290009,135.505005,45.419983,68.990005
308.290009,135.505005,45.419983,68.990005
308.290009,135.505005,45.419983,68.990005
2
0
0
0
0
1
328.890015,150.979996,42.359985,71.279999
328.890015,150.979996,42.359985,71.279999
328.890015,150.979996,42.359985,71.279999
310.820007,157.360001,42.359985,71.279999
329.820007,151.360001,42.359985,71.279999
329.820007,151.360001,42.359985,71.279999
329.820007,151.360001,42.359985,71.279999
329.820007,151.360001,42.359985,71.279999
329.820007,151.360001,42.359985,71.279999
329.820007,151.360001,42.359985,71.279999
329.820007,151.360001,42.359985,71.279999
329.820007,151.360001,42.359985,71.279999
329.820007,151.360001,42.359985,71.279999
329.820007,151.360001,42.359985,71.279999
329.820007,151.360001,42.359985,71.279999
329.820007,151.360001,42.359985,71.279999
329.820007,151.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
311.820007,158.360001,42.359985,71.279999
336.820007,169.360001,42.359985,71.279999
319.820007,161.360001,42.359985,71.279999
319.820007,161.360001,42.359985,71.279999
319.820007,161.360001,42.359985,71.279999
319.820007,161.360001,42.359985,71.279999
319.820007,161.360001,42.359985,71.279999
339.820007,171.360001,42.359985,71.279999
339.820007,171.360001,42.359985,71.279999
339.820007,171.360001,42.359985,71.279999
339.820007,171.360001,42.359985,71.279999
339.820007,171.360001,42.359985,71.279999
339.820007,171.360001,42.359985,71.279999
339.820007,171.360001,42.359985,71.279999
355.820007,185.360001,42.359985,71.279999
338.820007,157.360001,42.359985,71.279999
356.820007,174.360001,42.359985,71.279999
