1
323.100006,167.860001,43.959991,66.529999
323.100006,167.860001,43.959991,66.529999
323.100006,167.860001,43.959991,66.529999
323.100006,167.860001,43.959991,66.529999
323.100006,167.860001,43.959991,66.529999
323.100006,167.860001,43.959991,66.529999
323.100006,167.860001,43.959991,66.529999
323.100006,167.860001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
323.020020,167.735001,43.959991,66.529999
2
0
0
0
0
1
372.489990,161.660004,30.559998,78.039993
372.489990,161.660004,30.559998,78.039993
372.489990,161.660004,30.559998,78.039993
372.489990,161.660004,30.559998,78.039993
383.720001,160.980011,30.559998,78.039993
383.720001,160.980011,30.559998,78.039993
383.720001,160.980011,30.559998,78.039993
383.720001,160.980011,30.559998,78.039993
383.720001,160.980011,30.559998,78.039993
393.720001,150.980011,30.559998,78.039993
393.720001,150.980011,30.559998,78.039993
393.720001,150.980011,30.559998,78.039993
393.720001,150.980011,30.559998,78.039993
393.720001,150.980011,30.559998,78.039993
393.720001,150.980011,30.559998,78.039993
407.720001,156.980011,30.559998,78.039993
407.720001,156.980011,30.559998,78.039993
407.720001,156.980011,30.559998,78.039993
407.720001,156.980011,30.559998,78.039993
394.720001,154.980011,30.559998,78.039993
394.720001,154.980011,30.559998,78.039993
394.720001,154.980011,30.559998,78.039993
394.720001,154.980011,30.559998,78.039993
394.720001,154.980011,30.559998,78.039993
394.720001,154.980011,30.559998,78.039993
394.720001,154.980011,30.559998,78.039993
394.720001,154.980011,30.559998,78.039993
394.720001,154.980011,30.559998,78.039993
394.720001,154.980011,30.559998,78.039993
394.720001,154.980011,30.559998,78.039993
394.720001,154.980011,30.559998,78.039993
422.720001,161.980011,30.559998,78.039993
422.720001,161.980011,30.559998,78.039993
411.720001,162.980011,30.559998,78.039993
411.720001,162.980011,30.559998,78.039993
411.720001,162.980011,30.559998,78.039993
411.720001,162.980011,30.559998,78.039993
427.720001,166.980011,30.559998,78.039993
427.720001,166.980011,30.559998,78.039993
440.720001,158.980011,30.559998,78.039993
440.720001,158.980011,30.559998,78.039993
440.720001,158.980011,30.559998,78.039993
440.720001,158.980011,30.559998,78.039993
440.720001,158.980011,30.559998,78.039993
440.720001,158.980011,30.559998,78.039993
440.720001,158.980011,30.559998,78.039993
469.720001,159.980011,30.559998,78.039993
