1
199.089996,112.570000,48.690002,44.489998
199.089996,112.570000,48.690002,44.489998
199.089996,112.570000,48.690002,44.489998
199.089996,112.570000,48.690002,44.489998
199.089996,112.570000,48.690002,44.489998
199.089996,112.570000,48.690002,44.489998
199.089996,112.570000,48.690002,44.489998
199.089996,112.570000,48.690002,44.489998
199.089996,112.570000,48.690002,44.489998
199.089996,112.570000,48.690002,44.489998
199.089996,112.570000,48.690002,44.489998
199.089996,112.570000,48.690002,44.489998
199.089996,112.570000,48.690002,44.489998
199.089996,112.570000,48.690002,44.489998
199.089996,112.570000,48.690002,44.489998
199.089996,112.570000,48.690002,44.489998
199.089996,112.570000,48.690002,44.489998
199.089996,112.570000,48.690002,44.489998
199.089996,112.570000,48.690002,44.489998
199.089996,112.570000,48.690002,44.489998
199.089996,112.570000,48.690002,44.489998
199.089996,112.570000,48.690002,44.489998
199.089996,112.570000,48.690002,44.489998
199.089996,112.570000,48.690002,44.489998
198.654999,111.754997,48.690002,44.489998
198.654999,111.754997,48.690002,44.489998
198.654999,111.754997,48.690002,44.489998
198.654999,111.754997,48.690002,44.489998
198.654999,111.754997,48.690002,44.489998
198.654999,111.754997,48.690002,44.489998
198.654999,111.754997,48.690002,44.489998
198.654999,111.754997,48.690002,44.489998
198.654999,111.754997,48.690002,44.489998
198.654999,111.754997,48.690002,44.489998
198.654999,111.754997,48.690002,44.489998
198.654999,111.754997,48.690002,44.489998
198.654999,111.754997,48.690002,44.489998
198.654999,111.754997,48.690002,44.489998
198.654999,111.754997,48.690002,44.489998
198.654999,111.754997,48.690002,44.489998
198.654999,111.754997,48.690002,44.489998
198.654999,111.754997,48.690002,44.489998
198.654999,111.754997,48.690002,44.489998
198.654999,111.754997,48.690002,44.489998
198.654999,111.754997,48.690002,44.489998
198.654999,111.754997,48.690002,44.489998
198.654999,111.754997,48.690002,44.489998
198.654999,111.754997,48.690002,44.489998
198.654999,111.754997,48.690002,44.489998
198.654999,111.754997,48.690002,44.489998
198.654999,111.754997,48.690002,44.489998
198.654999,111.754997,48.690002,44.489998
198.654999,111.754997,48.690002,44.489998
183.654999,130.755005,48.690002,44.489998
183.654999,130.755005,48.690002,44.489998
183.654999,130.755005,48.690002,44.489998
183.654999,130.755005,48.690002,44.489998
183.654999,130.755005,48.690002,44.489998
183.654999,130.755005,48.690002,44.489998
183.654999,130.755005,48.690002,44.489998
183.654999,130.755005,48.690002,44.489998
183.654999,130.755005,48.690002,44.489998
183.654999,130.755005,48.690002,44.489998
183.654999,130.755005,48.690002,44.489998
183.654999,130.755005,48.690002,44.489998
183.654999,130.755005,48.690002,44.489998
183.654999,130.755005,48.690002,44.489998
183.654999,130.755005,48.690002,44.489998
183.654999,130.755005,48.690002,44.489998
183.654999,130.755005,48.690002,44.489998
183.654999,130.755005,48.690002,44.489998
148.654999,147.755005,48.690002,44.489998
148.654999,147.755005,48.690002,44.489998
148.654999,147.755005,48.690002,44.489998
134.654999,144.755005,48.690002,44.489998
134.654999,144.755005,48.690002,44.489998
134.654999,144.755005,48.690002,44.489998
115.654999,141.755005,48.690002,44.489998
115.654999,141.755005,48.690002,44.489998
115.654999,141.755005,48.690002,44.489998
115.654999,141.755005,48.690002,44.489998
115.654999,141.755005,48.690002,44.489998
115.654999,141.755005,48.690002,44.489998
147.654999,105.754997,48.690002,44.489998
147.654999,105.754997,48.690002,44.489998
147.654999,105.754997,48.690002,44.489998
147.654999,105.754997,48.690002,44.489998
147.654999,105.754997,48.690002,44.489998
147.654999,105.754997,48.690002,44.489998
147.654999,105.754997,48.690002,44.489998
147.654999,105.754997,48.690002,44.489998
147.654999,105.754997,48.690002,44.489998
147.654999,105.754997,48.690002,44.489998
147.654999,105.754997,48.690002,44.489998
147.654999,105.754997,48.690002,44.489998
147.654999,105.754997,48.690002,44.489998
147.654999,105.754997,48.690002,44.489998
147.654999,105.754997,48.690002,44.489998
147.654999,105.754997,48.690002,44.489998
174.654999,134.755005,48.690002,44.489998
174.654999,134.755005,48.690002,44.489998
158.654999,132.755005,48.690002,44.489998
135.654999,136.755005,48.690002,44.489998
152.654999,115.754997,48.690002,44.489998
152.654999,115.754997,48.690002,44.489998
152.654999,115.754997,48.690002,44.489998
152.654999,115.754997,48.690002,44.489998
152.654999,115.754997,48.690002,44.489998
152.654999,115.754997,48.690002,44.489998
152.654999,115.754997,48.690002,44.489998
152.654999,115.754997,48.690002,44.489998
152.654999,115.754997,48.690002,44.489998
152.654999,115.754997,48.690002,44.489998
152.654999,115.754997,48.690002,44.489998
152.654999,115.754997,48.690002,44.489998
152.654999,115.754997,48.690002,44.489998
152.654999,115.754997,48.690002,44.489998
152.654999,115.754997,48.690002,44.489998
167.654999,120.754997,48.690002,44.489998
167.654999,120.754997,48.690002,44.489998
167.654999,120.754997,48.690002,44.489998
167.654999,120.754997,48.690002,44.489998
180.654999,106.754997,48.690002,44.489998
180.654999,106.754997,48.690002,44.489998
167.654999,127.754997,48.690002,44.489998
167.654999,127.754997,48.690002,44.489998
