1.9875,1.4806,2.1727,2.2658,1.8061,2.2409,1.85,2.0545,1.9079,1.9268,1.8742,2.0617,1.9843,1.9803,2.5618
1.9875,1.4806,2.1727,2.2658,1.8061,2.2409,1.85,2.0545,1.9079,1.9268,1.8742,2.0617,1.9843,1.9803,2.5618
1.9875,1.4806,2.1727,2.2658,1.8061,2.2409,1.85,2.0545,1.9079,1.9268,1.8742,2.0617,1.9843,1.9803,2.5618
1.9875,1.4806,2.1727,2.2658,1.8061,2.2409,1.85,2.0545,1.9079,1.9268,1.8742,2.0617,1.9843,1.9803,2.5618
1.9875,1.4806,2.1727,2.2658,1.8061,2.2409,1.85,2.0545,1.9079,1.9268,1.8742,2.0617,1.9843,1.9803,2.5618
1.9875,1.4806,2.1727,2.2658,1.8061,2.2409,1.85,2.0545,1.9079,1.9268,1.8742,2.0617,1.9843,1.9803,2.5618
1.9875,1.4806,2.1727,2.2658,1.8061,2.2409,1.85,2.0545,1.9079,1.9268,1.8742,2.0617,1.9843,1.9803,2.5618
1.9875,1.4806,2.1727,2.2658,1.8061,2.2409,1.85,2.0545,1.9079,1.9268,1.8742,2.0617,1.9843,1.9803,2.5618
1.9875,1.4806,2.1727,2.2658,1.8061,2.2409,1.85,2.0545,1.9079,1.9268,1.8742,2.0617,1.9843,1.9803,2.5618
1.9875,1.4806,2.1727,2.2658,1.8061,2.2409,1.85,2.0545,1.9079,1.9268,1.8742,2.0617,1.9843,1.9803,2.5618
1.9875,1.4806,2.1727,2.2658,1.8061,2.2409,1.85,2.0545,1.9079,1.9268,1.8742,2.0617,1.9843,1.9803,2.5618
1.9875,1.4806,2.1727,2.2658,1.8061,2.2409,1.85,2.0545,1.9079,1.9268,1.8742,2.0617,1.9843,1.9803,2.5618
1.9875,1.4806,2.1727,2.2658,1.8061,2.2409,1.85,2.0545,1.9079,1.9268,1.8742,2.0617,1.9843,1.9803,2.5618
