1
153.539993,101.120003,84.110001,204.350006
153.539993,101.120003,84.110001,204.350006
153.539993,101.120003,84.110001,204.350006
131.944992,110.824997,84.110001,204.350006
131.944992,110.824997,84.110001,204.350006
131.944992,110.824997,84.110001,204.350006
131.944992,110.824997,84.110001,204.350006
131.944992,110.824997,84.110001,204.350006
131.944992,110.824997,84.110001,204.350006
131.944992,110.824997,84.110001,204.350006
131.944992,110.824997,84.110001,204.350006
90.945000,152.824997,84.110001,204.350006
90.945000,152.824997,84.110001,204.350006
90.945000,152.824997,84.110001,204.350006
90.945000,152.824997,84.110001,204.350006
90.945000,152.824997,84.110001,204.350006
90.945000,152.824997,84.110001,204.350006
90.945000,152.824997,84.110001,204.350006
90.945000,152.824997,84.110001,204.350006
90.945000,152.824997,84.110001,204.350006
90.945000,152.824997,84.110001,204.350006
90.945000,152.824997,84.110001,204.350006
90.945000,152.824997,84.110001,204.350006
90.945000,152.824997,84.110001,204.350006
90.945000,152.824997,84.110001,204.350006
90.945000,152.824997,84.110001,204.350006
90.945000,152.824997,84.110001,204.350006
90.945000,152.824997,84.110001,204.350006
90.945000,152.824997,84.110001,204.350006
90.945000,152.824997,84.110001,204.350006
90.945000,152.824997,84.110001,204.350006
90.945000,152.824997,84.110001,204.350006
90.945000,152.824997,84.110001,204.350006
90.945000,152.824997,84.110001,204.350006
59.945000,156.824997,84.110001,204.350006
59.945000,156.824997,84.110001,204.350006
59.945000,156.824997,84.110001,204.350006
59.945000,156.824997,84.110001,204.350006
59.945000,156.824997,84.110001,204.350006
59.945000,156.824997,84.110001,204.350006
59.945000,156.824997,84.110001,204.350006
100.945000,167.824997,84.110001,204.350006
100.945000,167.824997,84.110001,204.350006
100.945000,167.824997,84.110001,204.350006
100.945000,167.824997,84.110001,204.350006
100.945000,167.824997,84.110001,204.350006
100.945000,167.824997,84.110001,204.350006
100.945000,167.824997,84.110001,204.350006
100.945000,167.824997,84.110001,204.350006
69.945000,181.824997,84.110001,204.350006
69.945000,181.824997,84.110001,204.350006
69.945000,181.824997,84.110001,204.350006
69.945000,181.824997,84.110001,204.350006
69.945000,181.824997,84.110001,204.350006
69.945000,181.824997,84.110001,204.350006
69.945000,181.824997,84.110001,204.350006
69.945000,181.824997,84.110001,204.350006
69.945000,181.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
41.945000,163.824997,84.110001,204.350006
74.945000,191.824997,84.110001,204.350006
74.945000,191.824997,84.110001,204.350006
74.945000,191.824997,84.110001,204.350006
74.945000,191.824997,84.110001,204.350006
74.945000,191.824997,84.110001,204.350006
74.945000,191.824997,84.110001,204.350006
74.945000,191.824997,84.110001,204.350006
74.945000,191.824997,84.110001,204.350006
74.945000,191.824997,84.110001,204.350006
74.945000,191.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
128.944992,170.824997,84.110001,204.350006
109.945000,151.824997,84.110001,204.350006
109.945000,151.824997,84.110001,204.350006
109.945000,151.824997,84.110001,204.350006
109.945000,151.824997,84.110001,204.350006
109.945000,151.824997,84.110001,204.350006
109.945000,151.824997,84.110001,204.350006
109.945000,151.824997,84.110001,204.350006
109.945000,151.824997,84.110001,204.350006
109.945000,151.824997,84.110001,204.350006
109.945000,151.824997,84.110001,204.350006
109.945000,151.824997,84.110001,204.350006
109.945000,151.824997,84.110001,204.350006
109.945000,151.824997,84.110001,204.350006
109.945000,151.824997,84.110001,204.350006
109.945000,151.824997,84.110001,204.350006
109.945000,151.824997,84.110001,204.350006
109.945000,151.824997,84.110001,204.350006
109.945000,151.824997,84.110001,204.350006
109.945000,151.824997,84.110001,204.350006
109.945000,151.824997,84.110001,204.350006
109.945000,151.824997,84.110001,204.350006
109.945000,151.824997,84.110001,204.350006
109.945000,151.824997,84.110001,204.350006
109.945000,151.824997,84.110001,204.350006
109.945000,151.824997,84.110001,204.350006
109.945000,151.824997,84.110001,204.350006
109.945000,151.824997,84.110001,204.350006
109.945000,151.824997,84.110001,204.350006
109.945000,151.824997,84.110001,204.350006
109.945000,151.824997,84.110001,204.350006
109.945000,151.824997,84.110001,204.350006
109.945000,151.824997,84.110001,204.350006
76.945000,123.824997,84.110001,204.350006
76.945000,123.824997,84.110001,204.350006
76.945000,123.824997,84.110001,204.350006
76.945000,123.824997,84.110001,204.350006
63.945000,59.824997,84.110001,204.350006
63.945000,59.824997,84.110001,204.350006
34.945000,14.824997,84.110001,204.350006
34.945000,14.824997,84.110001,204.350006
34.945000,14.824997,84.110001,204.350006
34.945000,14.824997,84.110001,204.350006
34.945000,14.824997,84.110001,204.350006
9.945000,39.824997,84.110001,204.350006
9.945000,39.824997,84.110001,204.350006
9.945000,39.824997,84.110001,204.350006
9.945000,39.824997,84.110001,204.350006
9.945000,39.824997,84.110001,204.350006
9.945000,39.824997,84.110001,204.350006
9.945000,39.824997,84.110001,204.350006
9.945000,39.824997,84.110001,204.350006
9.945000,39.824997,84.110001,204.350006
9.945000,39.824997,84.110001,204.350006
9.945000,39.824997,84.110001,204.350006
2
0
0
0
0
1
105.680000,152.990005,84.739998,94.919998
105.680000,152.990005,84.739998,94.919998
105.680000,152.990005,84.739998,94.919998
105.680000,152.990005,84.739998,94.919998
108.629997,191.540009,84.739998,94.919998
108.629997,191.540009,84.739998,94.919998
108.629997,191.540009,84.739998,94.919998
108.629997,191.540009,84.739998,94.919998
108.629997,191.540009,84.739998,94.919998
85.629997,223.540009,84.739998,94.919998
62.630001,230.540009,84.739998,94.919998
99.629997,222.540009,84.739998,94.919998
61.630001,234.540009,84.739998,94.919998
61.630001,234.540009,84.739998,94.919998
95.629997,223.540009,84.739998,94.919998
57.630001,230.540009,84.739998,94.919998
57.630001,230.540009,84.739998,94.919998
57.630001,230.540009,84.739998,94.919998
57.630001,230.540009,84.739998,94.919998
2
0
0
0
0
1
176.669998,155.089996,59.680008,93.320007
176.669998,155.089996,59.680008,93.320007
190.159988,125.339996,59.680008,93.320007
190.159988,125.339996,59.680008,93.320007
190.159988,125.339996,59.680008,93.320007
190.159988,125.339996,59.680008,93.320007
190.159988,125.339996,59.680008,93.320007
190.159988,125.339996,59.680008,93.320007
190.159988,125.339996,59.680008,93.320007
190.159988,125.339996,59.680008,93.320007
190.159988,125.339996,59.680008,93.320007
190.159988,125.339996,59.680008,93.320007
190.159988,125.339996,59.680008,93.320007
190.159988,125.339996,59.680008,93.320007
190.159988,125.339996,59.680008,93.320007
190.159988,125.339996,59.680008,93.320007
190.159988,125.339996,59.680008,93.320007
190.159988,125.339996,59.680008,93.320007
190.159988,125.339996,59.680008,93.320007
190.159988,125.339996,59.680008,93.320007
190.159988,125.339996,59.680008,93.320007
190.159988,125.339996,59.680008,93.320007
190.159988,125.339996,59.680008,93.320007
229.159988,228.339996,59.680008,93.320007
229.159988,228.339996,59.680008,93.320007
229.159988,228.339996,59.680008,93.320007
229.159988,228.339996,59.680008,93.320007
229.159988,228.339996,59.680008,93.320007
229.159988,228.339996,59.680008,93.320007
229.159988,228.339996,59.680008,93.320007
229.159988,228.339996,59.680008,93.320007
229.159988,228.339996,59.680008,93.320007
229.159988,228.339996,59.680008,93.320007
229.159988,228.339996,59.680008,93.320007
229.159988,228.339996,59.680008,93.320007
229.159988,228.339996,59.680008,93.320007
229.159988,228.339996,59.680008,93.320007
229.159988,228.339996,59.680008,93.320007
229.159988,228.339996,59.680008,93.320007
229.159988,228.339996,59.680008,93.320007
229.159988,228.339996,59.680008,93.320007
229.159988,228.339996,59.680008,93.320007
229.159988,228.339996,59.680008,93.320007
229.159988,228.339996,59.680008,93.320007
229.159988,228.339996,59.680008,93.320007
229.159988,228.339996,59.680008,93.320007
229.159988,228.339996,59.680008,93.320007
229.159988,228.339996,59.680008,93.320007
229.159988,228.339996,59.680008,93.320007
229.159988,228.339996,59.680008,93.320007
229.159988,228.339996,59.680008,93.320007
229.159988,228.339996,59.680008,93.320007
229.159988,228.339996,59.680008,93.320007
2
0
0
0
0
