1.0212,1.1267,0.94432,1.1761,0.88903,0.96916,1.0169,1.0273,0.95436,0.98001,0.9486,1.0932,1.1113,1.076,0.9915
1.0212,1.1267,0.94432,1.1761,0.88903,0.96916,1.0169,1.0273,0.95436,0.98001,0.9486,1.0932,1.1113,1.076,0.9915
1.0212,1.1267,0.94432,1.1761,0.88903,0.96916,1.0169,1.0273,0.95436,0.98001,0.9486,1.0932,1.1113,1.076,0.9915
1.0212,1.1267,0.94432,1.1761,0.88903,0.96916,1.0169,1.0273,0.95436,0.98001,0.9486,1.0932,1.1113,1.076,0.9915
1.0212,1.1267,0.94432,1.1761,0.88903,0.96916,1.0169,1.0273,0.95436,0.98001,0.9486,1.0932,1.1113,1.076,0.9915
1.0212,1.1267,0.94432,1.1761,0.88903,0.96916,1.0169,1.0273,0.95436,0.98001,0.9486,1.0932,1.1113,1.076,0.9915
1.0212,1.1267,0.94432,1.1761,0.88903,0.96916,1.0169,1.0273,0.95436,0.98001,0.9486,1.0932,1.1113,1.076,0.9915
1.0212,1.1267,0.94432,1.1761,0.88903,0.96916,1.0169,1.0273,0.95436,0.98001,0.9486,1.0932,1.1113,1.076,0.9915
1.0212,1.1267,0.94432,1.1761,0.88903,0.96916,1.0169,1.0273,0.95436,0.98001,0.9486,1.0932,1.1113,1.076,0.9915
1.0212,1.1267,0.94432,1.1761,0.88903,0.96916,1.0169,1.0273,0.95436,0.98001,0.9486,1.0932,1.1113,1.076,0.9915
1.0212,1.1267,0.94432,1.1761,0.88903,0.96916,1.0169,1.0273,0.95436,0.98001,0.9486,1.0932,1.1113,1.076,0.9915
1.0212,1.1267,0.94432,1.1761,0.88903,0.96916,1.0169,1.0273,0.95436,0.98001,0.9486,1.0932,1.1113,1.076,0.9915
1.0212,1.1267,0.94432,1.1761,0.88903,0.96916,1.0169,1.0273,0.95436,0.98001,0.9486,1.0932,1.1113,1.076,0.9915
1.0212,1.1267,0.94432,1.1761,0.88903,0.96916,1.0169,1.0273,0.95436,0.98001,0.9486,1.0932,1.1113,1.076,0.9915
1.0212,1.1267,0.94432,1.1761,0.88903,0.96916,1.0169,1.0273,0.95436,0.98001,0.9486,1.0932,1.1113,1.076,0.9915
1.0212,1.1267,0.94432,1.1761,0.88903,0.96916,1.0169,1.0273,0.95436,0.98001,0.9486,1.0932,1.1113,1.076,0.9915
1.0212,1.1267,0.94432,1.1761,0.88903,0.96916,1.0169,1.0273,0.95436,0.98001,0.9486,1.0932,1.1113,1.076,0.9915
1.0212,1.1267,0.94432,1.1761,0.88903,0.96916,1.0169,1.0273,0.95436,0.98001,0.9486,1.0932,1.1113,1.076,0.9915
1.0212,1.1267,0.94432,1.1761,0.88903,0.96916,1.0169,1.0273,0.95436,0.98001,0.9486,1.0932,1.1113,1.076,0.9915
1.0212,1.1267,0.94432,1.1761,0.88903,0.96916,1.0169,1.0273,0.95436,0.98001,0.9486,1.0932,1.1113,1.076,0.9915
1.0212,1.1267,0.94432,1.1761,0.88903,0.96916,1.0169,1.0273,0.95436,0.98001,0.9486,1.0932,1.1113,1.076,0.9915
1.0212,1.1267,0.94432,1.1761,0.88903,0.96916,1.0169,1.0273,0.95436,0.98001,0.9486,1.0932,1.1113,1.076,0.9915
1.0212,1.1267,0.94432,1.1761,0.88903,0.96916,1.0169,1.0273,0.95436,0.98001,0.9486,1.0932,1.1113,1.076,0.9915
