1
158.500000,168.070007,42.509995,94.380005
158.500000,168.070007,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
144.744995,173.809998,42.509995,94.380005
