1
159.979996,183.429993,34.190002,83.670013
159.979996,183.429993,34.190002,83.670013
159.979996,183.429993,34.190002,83.670013
159.979996,183.429993,34.190002,83.670013
159.979996,183.429993,34.190002,83.670013
159.979996,183.429993,34.190002,83.670013
159.979996,183.429993,34.190002,83.670013
159.979996,183.429993,34.190002,83.670013
159.979996,183.429993,34.190002,83.670013
159.979996,183.429993,34.190002,83.670013
159.979996,183.429993,34.190002,83.670013
159.979996,183.429993,34.190002,83.670013
159.979996,183.429993,34.190002,83.670013
159.979996,183.429993,34.190002,83.670013
159.979996,183.429993,34.190002,83.670013
159.979996,183.429993,34.190002,83.670013
159.979996,183.429993,34.190002,83.670013
159.979996,183.429993,34.190002,83.670013
146.904999,228.164993,34.190002,83.670013
146.904999,228.164993,34.190002,83.670013
146.904999,228.164993,34.190002,83.670013
146.904999,228.164993,34.190002,83.670013
146.904999,228.164993,34.190002,83.670013
161.904999,233.164993,34.190002,83.670013
161.904999,233.164993,34.190002,83.670013
161.904999,233.164993,34.190002,83.670013
161.904999,233.164993,34.190002,83.670013
161.904999,233.164993,34.190002,83.670013
161.904999,233.164993,34.190002,83.670013
161.904999,233.164993,34.190002,83.670013
147.904999,225.164993,34.190002,83.670013
147.904999,225.164993,34.190002,83.670013
147.904999,225.164993,34.190002,83.670013
147.904999,225.164993,34.190002,83.670013
147.904999,225.164993,34.190002,83.670013
147.904999,225.164993,34.190002,83.670013
147.904999,225.164993,34.190002,83.670013
147.904999,225.164993,34.190002,83.670013
147.904999,225.164993,34.190002,83.670013
147.904999,225.164993,34.190002,83.670013
147.904999,225.164993,34.190002,83.670013
147.904999,225.164993,34.190002,83.670013
147.904999,225.164993,34.190002,83.670013
147.904999,225.164993,34.190002,83.670013
147.904999,225.164993,34.190002,83.670013
147.904999,225.164993,34.190002,83.670013
147.904999,225.164993,34.190002,83.670013
147.904999,225.164993,34.190002,83.670013
147.904999,225.164993,34.190002,83.670013
147.904999,225.164993,34.190002,83.670013
147.904999,225.164993,34.190002,83.670013
147.904999,225.164993,34.190002,83.670013
147.904999,225.164993,34.190002,83.670013
147.904999,225.164993,34.190002,83.670013
147.904999,225.164993,34.190002,83.670013
147.904999,225.164993,34.190002,83.670013
147.904999,225.164993,34.190002,83.670013
147.904999,225.164993,34.190002,83.670013
147.904999,225.164993,34.190002,83.670013
147.904999,225.164993,34.190002,83.670013
147.904999,225.164993,34.190002,83.670013
147.904999,225.164993,34.190002,83.670013
147.904999,225.164993,34.190002,83.670013
147.904999,225.164993,34.190002,83.670013
