1
134.630005,16.299999,49.629990,132.819992
134.630005,16.299999,49.629990,132.819992
134.630005,16.299999,49.629990,132.819992
134.630005,16.299999,49.629990,132.819992
134.630005,16.299999,49.629990,132.819992
134.630005,16.299999,49.629990,132.819992
134.630005,16.299999,49.629990,132.819992
134.630005,16.299999,49.629990,132.819992
134.630005,16.299999,49.629990,132.819992
134.630005,16.299999,49.629990,132.819992
134.630005,16.299999,49.629990,132.819992
134.630005,16.299999,49.629990,132.819992
134.630005,16.299999,49.629990,132.819992
134.630005,16.299999,49.629990,132.819992
134.630005,16.299999,49.629990,132.819992
134.630005,16.299999,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
134.184998,15.590004,49.629990,132.819992
114.185005,19.590004,49.629990,132.819992
114.185005,19.590004,49.629990,132.819992
114.185005,19.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
96.185005,14.590004,49.629990,132.819992
2
0
0
0
0
1
126.260002,75.059998,128.239990,70.970001
126.260002,75.059998,128.239990,70.970001
126.260002,75.059998,128.239990,70.970001
126.260002,75.059998,128.239990,70.970001
126.260002,75.059998,128.239990,70.970001
126.260002,75.059998,128.239990,70.970001
91.880005,79.514999,128.239990,70.970001
91.880005,79.514999,128.239990,70.970001
91.880005,79.514999,128.239990,70.970001
91.880005,79.514999,128.239990,70.970001
70.880005,60.514999,128.239990,70.970001
70.880005,60.514999,128.239990,70.970001
70.880005,60.514999,128.239990,70.970001
70.880005,60.514999,128.239990,70.970001
70.880005,60.514999,128.239990,70.970001
70.880005,60.514999,128.239990,70.970001
70.880005,60.514999,128.239990,70.970001
70.880005,60.514999,128.239990,70.970001
70.880005,60.514999,128.239990,70.970001
70.880005,60.514999,128.239990,70.970001
105.880005,35.514999,128.239990,70.970001
156.880005,49.514999,128.239990,70.970001
156.880005,49.514999,128.239990,70.970001
156.880005,49.514999,128.239990,70.970001
156.880005,49.514999,128.239990,70.970001
156.880005,49.514999,128.239990,70.970001
156.880005,49.514999,128.239990,70.970001
156.880005,49.514999,128.239990,70.970001
156.880005,49.514999,128.239990,70.970001
156.880005,49.514999,128.239990,70.970001
156.880005,49.514999,128.239990,70.970001
156.880005,49.514999,128.239990,70.970001
156.880005,49.514999,128.239990,70.970001
156.880005,49.514999,128.239990,70.970001
156.880005,49.514999,128.239990,70.970001
156.880005,49.514999,128.239990,70.970001
156.880005,49.514999,128.239990,70.970001
156.880005,49.514999,128.239990,70.970001
118.880005,42.514999,128.239990,70.970001
118.880005,42.514999,128.239990,70.970001
118.880005,42.514999,128.239990,70.970001
118.880005,42.514999,128.239990,70.970001
118.880005,42.514999,128.239990,70.970001
118.880005,42.514999,128.239990,70.970001
118.880005,42.514999,128.239990,70.970001
118.880005,42.514999,128.239990,70.970001
118.880005,42.514999,128.239990,70.970001
118.880005,42.514999,128.239990,70.970001
118.880005,42.514999,128.239990,70.970001
118.880005,42.514999,128.239990,70.970001
80.880005,14.514999,128.239990,70.970001
80.880005,14.514999,128.239990,70.970001
80.880005,14.514999,128.239990,70.970001
80.880005,14.514999,128.239990,70.970001
80.880005,14.514999,128.239990,70.970001
80.880005,14.514999,128.239990,70.970001
