1
168.339996,32.160000,48.529999,159.160004
168.339996,32.160000,48.529999,159.160004
168.339996,32.160000,48.529999,159.160004
168.339996,32.160000,48.529999,159.160004
168.339996,32.160000,48.529999,159.160004
168.339996,32.160000,48.529999,159.160004
168.339996,32.160000,48.529999,159.160004
168.339996,32.160000,48.529999,159.160004
168.339996,32.160000,48.529999,159.160004
168.339996,32.160000,48.529999,159.160004
148.735001,14.419998,48.529999,159.160004
148.735001,14.419998,48.529999,159.160004
148.735001,14.419998,48.529999,159.160004
148.735001,14.419998,48.529999,159.160004
148.735001,14.419998,48.529999,159.160004
148.735001,14.419998,48.529999,159.160004
148.735001,14.419998,48.529999,159.160004
148.735001,14.419998,48.529999,159.160004
148.735001,14.419998,48.529999,159.160004
148.735001,14.419998,48.529999,159.160004
148.735001,14.419998,48.529999,159.160004
148.735001,14.419998,48.529999,159.160004
148.735001,14.419998,48.529999,159.160004
148.735001,14.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
148.735001,13.419998,48.529999,159.160004
118.735001,44.419998,48.529999,159.160004
118.735001,44.419998,48.529999,159.160004
118.735001,44.419998,48.529999,159.160004
118.735001,44.419998,48.529999,159.160004
118.735001,44.419998,48.529999,159.160004
118.735001,44.419998,48.529999,159.160004
118.735001,44.419998,48.529999,159.160004
118.735001,44.419998,48.529999,159.160004
118.735001,44.419998,48.529999,159.160004
118.735001,44.419998,48.529999,159.160004
103.735001,59.419998,48.529999,159.160004
103.735001,59.419998,48.529999,159.160004
103.735001,59.419998,48.529999,159.160004
103.735001,59.419998,48.529999,159.160004
103.735001,59.419998,48.529999,159.160004
103.735001,59.419998,48.529999,159.160004
103.735001,59.419998,48.529999,159.160004
103.735001,59.419998,48.529999,159.160004
103.735001,59.419998,48.529999,159.160004
103.735001,59.419998,48.529999,159.160004
103.735001,59.419998,48.529999,159.160004
103.735001,59.419998,48.529999,159.160004
103.735001,59.419998,48.529999,159.160004
103.735001,59.419998,48.529999,159.160004
2
0
0
0
0
1
147.080002,41.639999,88.860001,92.360001
147.080002,41.639999,88.860001,92.360001
147.080002,41.639999,88.860001,92.360001
147.080002,41.639999,88.860001,92.360001
147.080002,41.639999,88.860001,92.360001
122.570000,50.820000,88.860001,92.360001
122.570000,50.820000,88.860001,92.360001
122.570000,50.820000,88.860001,92.360001
122.570000,50.820000,88.860001,92.360001
122.570000,50.820000,88.860001,92.360001
122.570000,50.820000,88.860001,92.360001
122.570000,50.820000,88.860001,92.360001
122.570000,50.820000,88.860001,92.360001
122.570000,50.820000,88.860001,92.360001
122.570000,50.820000,88.860001,92.360001
122.570000,50.820000,88.860001,92.360001
122.570000,50.820000,88.860001,92.360001
122.570000,50.820000,88.860001,92.360001
122.570000,50.820000,88.860001,92.360001
122.570000,24.820000,88.860001,92.360001
122.570000,24.820000,88.860001,92.360001
122.570000,24.820000,88.860001,92.360001
122.570000,24.820000,88.860001,92.360001
122.570000,24.820000,88.860001,92.360001
122.570000,24.820000,88.860001,92.360001
122.570000,24.820000,88.860001,92.360001
122.570000,24.820000,88.860001,92.360001
122.570000,24.820000,88.860001,92.360001
122.570000,24.820000,88.860001,92.360001
122.570000,24.820000,88.860001,92.360001
122.570000,24.820000,88.860001,92.360001
122.570000,24.820000,88.860001,92.360001
122.570000,24.820000,88.860001,92.360001
122.570000,24.820000,88.860001,92.360001
122.570000,24.820000,88.860001,92.360001
122.570000,24.820000,88.860001,92.360001
87.570000,24.820000,88.860001,92.360001
87.570000,24.820000,88.860001,92.360001
87.570000,24.820000,88.860001,92.360001
87.570000,24.820000,88.860001,92.360001
87.570000,24.820000,88.860001,92.360001
87.570000,24.820000,88.860001,92.360001
87.570000,24.820000,88.860001,92.360001
87.570000,24.820000,88.860001,92.360001
87.570000,24.820000,88.860001,92.360001
87.570000,24.820000,88.860001,92.360001
112.000000,0.000000,89.000000,92.000000
112.000000,0.000000,89.000000,92.000000
112.000000,0.000000,89.000000,92.000000
112.000000,0.000000,89.000000,92.000000
112.000000,0.000000,89.000000,92.000000
112.000000,0.000000,89.000000,92.000000
2
0
0
0
0
1
156.279999,90.650002,92.009995,79.650002
156.279999,90.650002,92.009995,79.650002
156.279999,90.650002,92.009995,79.650002
156.279999,90.650002,92.009995,79.650002
156.279999,90.650002,92.009995,79.650002
156.279999,90.650002,92.009995,79.650002
159.994995,65.174995,92.009995,79.650002
159.994995,65.174995,92.009995,79.650002
159.994995,65.174995,92.009995,79.650002
159.994995,65.174995,92.009995,79.650002
159.994995,65.174995,92.009995,79.650002
159.994995,65.174995,92.009995,79.650002
159.994995,65.174995,92.009995,79.650002
159.994995,65.174995,92.009995,79.650002
159.994995,65.174995,92.009995,79.650002
159.994995,65.174995,92.009995,79.650002
159.994995,65.174995,92.009995,79.650002
159.994995,65.174995,92.009995,79.650002
159.994995,65.174995,92.009995,79.650002
159.994995,65.174995,92.009995,79.650002
159.994995,65.174995,92.009995,79.650002
81.995003,58.174999,92.009995,79.650002
128.994995,52.174999,92.009995,79.650002
128.994995,52.174999,92.009995,79.650002
128.994995,52.174999,92.009995,79.650002
94.995003,39.174999,92.009995,79.650002
141.994995,46.174999,92.009995,79.650002
93.995003,40.174999,92.009995,79.650002
140.994995,41.174999,92.009995,79.650002
102.995003,41.174999,92.009995,79.650002
102.995003,41.174999,92.009995,79.650002
116.995003,21.174999,92.009995,79.650002
