2.0277,1.9497,1.099,2.24,1.4658,2.2784,2.2069,1.8864,1.5941,2.0215,2.0919,2.6209,1.8758,3.3415,2.8156
2.0277,1.9497,1.099,2.24,1.4658,2.2784,2.2069,1.8864,1.5941,2.0215,2.0919,2.6209,1.8758,3.3415,2.8156
2.0277,1.9497,1.099,2.24,1.4658,2.2784,2.2069,1.8864,1.5941,2.0215,2.0919,2.6209,1.8758,3.3415,2.8156
2.0277,1.9497,1.099,2.24,1.4658,2.2784,2.2069,1.8864,1.5941,2.0215,2.0919,2.6209,1.8758,3.3415,2.8156
2.0277,1.9497,1.099,2.24,1.4658,2.2784,2.2069,1.8864,1.5941,2.0215,2.0919,2.6209,1.8758,3.3415,2.8156
2.0277,1.9497,1.099,2.24,1.4658,2.2784,2.2069,1.8864,1.5941,2.0215,2.0919,2.6209,1.8758,3.3415,2.8156
2.0277,1.9497,1.099,2.24,1.4658,2.2784,2.2069,1.8864,1.5941,2.0215,2.0919,2.6209,1.8758,3.3415,2.8156
2.0277,1.9497,1.099,2.24,1.4658,2.2784,2.2069,1.8864,1.5941,2.0215,2.0919,2.6209,1.8758,3.3415,2.8156
2.0277,1.9497,1.099,2.24,1.4658,2.2784,2.2069,1.8864,1.5941,2.0215,2.0919,2.6209,1.8758,3.3415,2.8156
2.0277,1.9497,1.099,2.24,1.4658,2.2784,2.2069,1.8864,1.5941,2.0215,2.0919,2.6209,1.8758,3.3415,2.8156
2.0277,1.9497,1.099,2.24,1.4658,2.2784,2.2069,1.8864,1.5941,2.0215,2.0919,2.6209,1.8758,3.3415,2.8156
2.0277,1.9497,1.099,2.24,1.4658,2.2784,2.2069,1.8864,1.5941,2.0215,2.0919,2.6209,1.8758,3.3415,2.8156
2.0277,1.9497,1.099,2.24,1.4658,2.2784,2.2069,1.8864,1.5941,2.0215,2.0919,2.6209,1.8758,3.3415,2.8156
2.0277,1.9497,1.099,2.24,1.4658,2.2784,2.2069,1.8864,1.5941,2.0215,2.0919,2.6209,1.8758,3.3415,2.8156
2.0277,1.9497,1.099,2.24,1.4658,2.2784,2.2069,1.8864,1.5941,2.0215,2.0919,2.6209,1.8758,3.3415,2.8156
2.0277,1.9497,1.099,2.24,1.4658,2.2784,2.2069,1.8864,1.5941,2.0215,2.0919,2.6209,1.8758,3.3415,2.8156
2.0277,1.9497,1.099,2.24,1.4658,2.2784,2.2069,1.8864,1.5941,2.0215,2.0919,2.6209,1.8758,3.3415,2.8156
2.0277,1.9497,1.099,2.24,1.4658,2.2784,2.2069,1.8864,1.5941,2.0215,2.0919,2.6209,1.8758,3.3415,2.8156
2.0277,1.9497,1.099,2.24,1.4658,2.2784,2.2069,1.8864,1.5941,2.0215,2.0919,2.6209,1.8758,3.3415,2.8156
2.0277,1.9497,1.099,2.24,1.4658,2.2784,2.2069,1.8864,1.5941,2.0215,2.0919,2.6209,1.8758,3.3415,2.8156
2.0277,1.9497,1.099,2.24,1.4658,2.2784,2.2069,1.8864,1.5941,2.0215,2.0919,2.6209,1.8758,3.3415,2.8156
2.0277,1.9497,1.099,2.24,1.4658,2.2784,2.2069,1.8864,1.5941,2.0215,2.0919,2.6209,1.8758,3.3415,2.8156
2.0277,1.9497,1.099,2.24,1.4658,2.2784,2.2069,1.8864,1.5941,2.0215,2.0919,2.6209,1.8758,3.3415,2.8156
2.0277,1.9497,1.099,2.24,1.4658,2.2784,2.2069,1.8864,1.5941,2.0215,2.0919,2.6209,1.8758,3.3415,2.8156
